Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2070904,2015-06-24 07:09:08,2015-06-19 18:58:43,68804749,13760949800,68804749,200,9479,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070904/SRR2070904.sralite.1,SRX1066072,199_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965953,SAMN03775732,simple,264402,Capsella grandiflora,199,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,3BAE68FA95B2AE8F9DFDD32BE9C32F6D,B1267488CA81993B6567A4CEFF9A7CF3
SRR2065264,2015-06-24 12:53:23,2015-06-24 11:52:45,60053923,12010784600,60053923,200,8338,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065264/SRR2065264.sralite.1,SRX1060738,1N_dna_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850847,SAMN03351919,simple,264402,Capsella grandiflora,1N,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,B2041FBDA38845A5975F49A7B4845144,C7DA6EF4C45DB026E5A53C32275911D3
SRR2065265,2015-06-24 07:09:08,2015-06-19 15:44:40,60053923,12010784600,60053923,200,8338,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065265/SRR2065265.sralite.1,SRX1060739,1N_dna_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850847,SAMN03351919,simple,264402,Capsella grandiflora,1N,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,B2041FBDA38845A5975F49A7B4845144,C7DA6EF4C45DB026E5A53C32275911D3
SRR2070905,2015-06-24 07:09:08,2015-06-19 19:56:56,77716328,15543265600,77716328,200,10797,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070905/SRR2070905.sralite.1,SRX1066073,2_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965952,SAMN03775718,simple,264402,Capsella grandiflora,2,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,7857801F2103843BDADBD9C84EB790FF,5D5B925D2609C021B999BE5B3C7B5253
SRR2065266,2015-06-24 07:09:08,2015-06-22 21:04:16,67410347,13482069400,67410347,200,9185,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065266/SRR2065266.sralite.1,SRX1060740,200U_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850850,SAMN03351957,simple,264402,Capsella grandiflora,200U,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,DA27995A1F913CE8F4C98CD3E46F7498,B2C36B3E5B87605463DF6A83415C7C6E
SRR2065267,2015-06-24 07:09:08,2015-06-22 13:00:24,57646436,11529287200,57646436,200,7320,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065267/SRR2065267.sralite.1,SRX1060741,202I_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850848,SAMN03351948,simple,264402,Capsella grandiflora,202I,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,BDB2878C8FFFCCE1C2809BC28B09D563,4DE9612B4111E66B315D45D115910BD2
SRR2065268,2015-06-24 07:09:08,2015-06-22 10:58:12,42944932,8588986400,42944932,200,5533,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065268/SRR2065268.sralite.1,SRX1060742,203A_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS847065,SAMN03351881,simple,264402,Capsella grandiflora,203A,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,77722E25675403928C47D1B1D43381B6,3C17D3CF75884BF58F314EB070C4B058
SRR2070906,2015-06-24 07:09:08,2015-06-19 22:56:15,64898706,12979741200,64898706,200,9158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070906/SRR2070906.sralite.1,SRX1066074,207D_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965951,SAMN03775712,simple,264402,Capsella grandiflora,207D,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,96FF732E809CDED01121C537BE00CFD7,7DA16964EF0152A483EF30623EF2DA56
SRR2070907,2015-06-24 07:09:08,2015-06-23 16:48:05,62655196,12531039200,62655196,200,8573,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070907/SRR2070907.sralite.1,SRX1066075,208_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965950,SAMN03775733,simple,264402,Capsella grandiflora,208,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,92436C5ACC285E5DA7CB57CCE97A2078,3C5A2B102A7A3D5F9BF2C4CE2E52B312
SRR2070908,2015-06-24 12:53:23,2015-06-24 11:42:23,71618459,14323691800,71618459,200,8569,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070908/SRR2070908.sralite.1,SRX1066076,209P_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965949,SAMN03775713,simple,264402,Capsella grandiflora,209P,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,CEFECD4291CF6196A71A755C67786B02,CD0E5D74E44D998A98C56A857277008A
SRR2065271,2015-06-24 07:09:08,2015-06-22 13:11:33,57777544,11555508800,57777544,200,8086,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065271/SRR2065271.sralite.1,SRX1060745,23Z_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850937,SAMN03351949,simple,264402,Capsella grandiflora,23Z,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,9B8F5593DF5E880CCCC89B9FDFA0BB87,A01875500C8A190CF174312EE9E22CAA
SRR2065272,2015-06-24 07:09:08,2015-06-22 13:59:57,69342299,13868459800,69342299,200,9272,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065272/SRR2065272.sralite.1,SRX1060746,24F_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850935,SAMN03351971,simple,264402,Capsella grandiflora,24F,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,5C82CE5734523462362FDADC3F681F7C,9145A1A574399375B421A1B790D07743
SRR2070909,2015-06-24 07:09:08,2015-06-23 16:09:12,67043088,13408617600,67043088,200,7972,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070909/SRR2070909.sralite.1,SRX1066077,3_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965948,SAMN03775719,simple,264402,Capsella grandiflora,3,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,5A53831944AC7B3686D409A2BF63D2FC,F07462DC5DD78B305B716D007A6FFE5D
SRR2070910,2015-06-24 07:09:08,2015-06-19 20:03:11,69168040,13833608000,69168040,200,9794,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070910/SRR2070910.sralite.1,SRX1066078,32_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965947,SAMN03775720,simple,264402,Capsella grandiflora,32,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,4B30352F117819F53318959A29A999DD,554727853E27ABA2275E06CA5B96AB40
SRR2065281,2015-06-24 07:09:08,2015-06-22 21:02:03,59232250,11846450000,59232250,200,7866,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065281/SRR2065281.sralite.1,SRX1060755,34D_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850899,SAMN03351885,simple,264402,Capsella grandiflora,34D,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,33608C43A6FD3B6ED7787307BF673910,1CEAFCEC9B6DA03C14D8CFDB9DDF938B
SRR2070911,2015-06-24 07:09:08,2015-06-19 20:01:16,55241782,11048356400,55241782,200,7834,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070911/SRR2070911.sralite.1,SRX1066079,37_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965946,SAMN03775721,simple,264402,Capsella grandiflora,37,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,9A5392116C5FF845376C6694CA713C76,7FAB44A1EAD4273685382016FF418854
SRR2065285,2015-06-24 07:09:08,2015-06-22 14:02:47,46733427,9346685400,46733427,200,6644,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065285/SRR2065285.sralite.1,SRX1060759,39N_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850936,SAMN03351923,simple,264402,Capsella grandiflora,39N,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,D67523D3EB9F5D4BD75B4387281D6C12,E111FBC139A86D22267EC61B6E1AB657
SRR2070912,2015-06-24 07:09:08,2015-06-23 16:00:43,55774195,11154839000,55774195,200,6581,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070912/SRR2070912.sralite.1,SRX1066080,42_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965945,SAMN03775722,simple,264402,Capsella grandiflora,42,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,12A7DB51C08F627BBEDC375A95287B82,783CA3BA33F3340CD4522310FF9AA183
SRR2065287,2015-06-24 07:09:08,2015-06-22 14:13:42,65975703,13195140600,65975703,200,9357,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065287/SRR2065287.sralite.1,SRX1060761,43F_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850933,SAMN03351954,simple,264402,Capsella grandiflora,43F,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,E462654D7100A3E11866460C650DC2EB,2AE7FECB66129A04BC7C10055BEB9A33
SRR2065288,2015-06-24 07:09:08,2015-06-22 15:09:30,70613822,14122764400,70613822,200,8818,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065288/SRR2065288.sralite.1,SRX1060762,44W_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850932,SAMN03351967,simple,264402,Capsella grandiflora,44W,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,F267A91EA93F5FC78A9245AECA8822CB,FAFC0843F53D1A25BDE4CC0F42D542E4
SRR2070913,2015-06-24 07:09:08,2015-06-19 21:57:51,65409605,13081921000,65409605,200,8907,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070913/SRR2070913.sralite.1,SRX1066081,45_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965944,SAMN03775723,simple,264402,Capsella grandiflora,45,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,608326F909D320590738E1EF0F6FA419,D1571CE7199BBA70959F704E5E111A90
SRR2070914,2015-06-24 07:09:08,2015-06-19 20:08:21,70679275,14135855000,70679275,200,10005,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070914/SRR2070914.sralite.1,SRX1066082,46_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965943,SAMN03775724,simple,264402,Capsella grandiflora,46,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,F99C02AD8AF4271555A32FCB94585A54,D55F52E9B2C9F4070DCD685ED42276E0
SRR2070915,2015-06-24 07:09:08,2015-06-19 20:59:13,82249812,16449962400,82249812,200,11303,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070915/SRR2070915.sralite.1,SRX1066083,470x19_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965942,SAMN03775734,simple,264402,Capsella grandiflora,470x19,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,B4D70CEC3408786800D1E48E1CA01219,F665C20EA98EAF2297B993879836F845
SRR2070916,2015-06-24 07:09:08,2015-06-19 20:56:18,64470385,12894077000,64470385,200,9101,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070916/SRR2070916.sralite.1,SRX1066084,48_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965941,SAMN03775725,simple,264402,Capsella grandiflora,48,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,2BCA44A1F8F2B3424E5CD6FA9FBDC017,6305D10FF6C106F2F274D3840DE43B93
SRR2065290,2015-06-24 07:09:08,2015-06-23 16:03:54,61818359,12363671800,61818359,200,7660,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065290/SRR2065290.sralite.1,SRX1060764,49Z_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850934,SAMN03351970,simple,264402,Capsella grandiflora,49Z,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,FA009DE8553E22199404B4F859D1D7BE,77078240B540A44181A485A578942727
SRR2065291,2015-06-24 07:09:08,2015-06-19 21:11:42,86475118,17295023600,86475118,200,12399,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065291/SRR2065291.sralite.1,SRX1060765,4S_dna_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850931,SAMN03351968,simple,264402,Capsella grandiflora,4S,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,4557C1CD6A8897212B9A2B9FC9A92D70,E6EF5F4245E1D8764D6AF1CBE0D7F4A6
SRR2070917,2015-06-24 07:09:08,2015-06-22 14:12:53,90884696,18176939200,90884696,200,13000,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070917/SRR2070917.sralite.1,SRX1066085,4S_dna2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850931,SAMN03351968,simple,264402,Capsella grandiflora,4S,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,EA2C26E61CCEC3F9FB9B541C5044A334,C05CD1C824085C6AD734D80FCCF162CB
SRR2065292,2015-06-24 07:09:08,2015-06-22 11:22:31,51507820,10301564000,51507820,200,6910,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065292/SRR2065292.sralite.1,SRX1060766,50S_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850930,SAMN03351972,simple,264402,Capsella grandiflora,50S,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,BB84C7F0B6A017AED67CEBB87AEE6214,EB31015104DF96717C47CF22CCA88D08
SRR2070918,2015-06-24 07:09:08,2015-06-19 21:54:17,62725140,12545028000,62725140,200,8846,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070918/SRR2070918.sralite.1,SRX1066086,53_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965940,SAMN03775726,simple,264402,Capsella grandiflora,53,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,B0C52647ABF0253142A0A04AA5025E20,CA9348AA42F47B31338FA3153FDD6961
SRR2065295,2015-06-24 07:09:08,2015-06-22 15:02:07,55240489,11048097800,55240489,200,7751,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065295/SRR2065295.sralite.1,SRX1060769,54T_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850928,SAMN03351883,simple,264402,Capsella grandiflora,54T,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,043E690EB10324A501792AD5ED7C9213,D1819BF1772DBD554F6242D1D8A1226A
SRR2065296,2015-06-24 07:09:08,2015-06-18 18:39:11,85174562,17034912400,85174562,200,11932,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065296/SRR2065296.sralite.1,SRX1060770,55Y_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850929,SAMN03351889,simple,264402,Capsella grandiflora,55Y,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,D71FFB81288F3D5DC5AAE5DC6D067031,9DEB5A78A16B0D10EE920BCA75515DD9
SRR2065297,2015-06-24 12:53:23,2015-06-24 12:11:04,34383327,6876665400,34383327,200,4061,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065297/SRR2065297.sralite.1,SRX1060771,58Y_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850927,SAMN03351926,simple,264402,Capsella grandiflora,58Y,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,5E8E6806339CC515D1B997CC73806BD0,8A36F7F3B871759A6E7FFE3DA3AFB5EE
SRR2070919,2015-06-24 07:09:08,2015-06-23 18:54:43,89651758,17930351600,89651758,200,11965,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070919/SRR2070919.sralite.1,SRX1066087,59N_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965939,SAMN03775714,simple,264402,Capsella grandiflora,59N,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,737C29BBCE1D5FB771F638BE96BD6480,C90E3C25D780E0AFDC58F025746F40F2
SRR2070920,2015-06-24 07:09:08,2015-06-19 21:44:31,46967228,9393445600,46967228,200,6587,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070920/SRR2070920.sralite.1,SRX1066088,60T_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965938,SAMN03775715,simple,264402,Capsella grandiflora,60T,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,B6BA179327F391450CC867A8FFC39B58,D1C37F8C310A4BA55A0E1F87512B9CF9
SRR2065299,2015-06-24 12:53:23,2015-06-24 12:17:22,52866165,10573233000,52866165,200,7181,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065299/SRR2065299.sralite.1,SRX1060773,61G_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850926,SAMN03351908,simple,264402,Capsella grandiflora,61G,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,5011C09E40C9B389F795E1974DAB98FF,35E3DB112F318443CDD3C8C21DB1ECCC
SRR2065300,2015-06-24 07:09:08,2015-06-23 18:18:26,81006728,16201345600,81006728,200,9775,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065300/SRR2065300.sralite.1,SRX1060774,63D_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850925,SAMN03351901,simple,264402,Capsella grandiflora,63D,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,33B601365C94A374778A0EEDB9A71113,62619749CCEAF56AF1F673F0702C5DA3
SRR2065301,2015-06-24 07:09:08,2015-06-23 17:59:06,36612616,7322523200,36612616,200,4327,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065301/SRR2065301.sralite.1,SRX1060775,64E_dna_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850924,SAMN03351931,simple,264402,Capsella grandiflora,64E,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,38D3EB82BE2F19A417E42AE6C558D505,8C93245CA1F8F4CC5B04124090186054
SRR2065302,2015-06-24 07:09:08,2015-06-22 15:59:57,72155766,14431153200,72155766,200,9616,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065302/SRR2065302.sralite.1,SRX1060776,64E_dna_2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850924,SAMN03351931,simple,264402,Capsella grandiflora,64E,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,57DC21CD4BEDF67A3433E13BA7577087,0EADA8B65E5657D9D901BD4DB0FC9E8E
SRR2065303,2015-06-24 07:09:08,2015-06-23 15:54:52,30861292,6172258400,30861292,200,4460,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065303/SRR2065303.sralite.1,SRX1060777,65T_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850922,SAMN03351940,simple,264402,Capsella grandiflora,65T,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,8CBACCC5A4769287CE8580D915FDAADD,C2FFBA318907745C0DBDDC2C0391F2D9
SRR2065305,2015-06-24 07:09:08,2015-06-23 18:01:36,37898239,7579647800,37898239,200,4524,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/065/SRR2065305/SRR2065305.sralite.1,SRX1060779,67R_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS850920,SAMN03351935,simple,264402,Capsella grandiflora,67R,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,B19E862D5DF04BDF8ECB2B0F5CAE9132,15D01622ECC7B7A49F707B1F9CE6AFD2
SRR2070921,2015-06-24 07:09:08,2015-06-22 14:59:54,56045172,11209034400,56045172,200,7981,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070921/SRR2070921.sralite.1,SRX1066089,6H_dna_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965937,SAMN03775716,simple,264402,Capsella grandiflora,6H,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,3674F0C757F34FB26BDB11520D071B71,BCCC76AB26440BC3868AAC328A499198
SRR2070922,2015-06-24 07:09:08,2015-06-19 21:51:18,57766235,11553247000,57766235,200,8289,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/070/SRR2070922/SRR2070922.sralite.1,SRX1066090,6H_dna,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055117,PRJNA275635,,275635,SRS965937,SAMN03775716,simple,264402,Capsella grandiflora,6H,,,,,not applicable,,no,,,,,UNIVERSITY OF TORONTO,SRA243073,,public,C334408DA87EA5A60CEE53C99E87829A,32D1F5E72AC3B47E5C36E7B74258FCF4
